Cat_Namee,Can_Name,Name,C_Votes,ab_c_votes,ab_p_votes,ab_emer_votes1,rtot,Textbox5,Textbox7,Textbox11,ab_emer_votes,Textbox13
REP 98TH,Write In  ,"Middletown--2nd Ward, 1st Precinct",4,0,0,0,4,8,0,0,0,8
REP 98TH,Write In  ,"Middletown--3rd Ward, 2nd Precinct",2,0,0,0,2,8,0,0,0,8
REP 98TH,Write In  ,Londonderry Twp--1st Precinct,2,0,0,0,2,8,0,0,0,8
REP 98TH,Write In  ,Londonderry Twp--2nd Precinct,0,0,0,0,0,8,0,0,0,8
REP 98TH,Write In  ,Londonderry Twp--3rd Precinct,0,0,0,0,0,8,0,0,0,8
REP IN CONGRESS 11TH,Gene  STILP,"City--1st Ward, 1st Precinct",144,7,0,0,151,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,"City--1st Ward, 3rd Precinct",584,4,24,0,612,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Berrysburg Borough,43,2,0,0,45,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Dauphin Borough,188,7,0,0,195,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Elizabethville Borough,172,8,0,0,180,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Gratz Borough,67,0,0,0,67,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Halifax Borough,89,3,0,0,92,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Highspire--1st Precinct,216,9,0,0,225,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Highspire--2nd Precinct,222,5,0,0,227,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lykens Borough--1st Ward,99,4,0,0,103,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lykens Borough--2nd Ward,118,1,0,0,119,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Millersburg--1st Ward,149,2,0,0,151,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Millersburg--2nd Ward,186,4,0,0,190,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Paxtang Borough,457,12,0,0,469,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Penbrook Borough--1st Ward,190,4,0,0,194,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Penbrook Borough--2nd Ward,193,2,0,0,195,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Penbrook Borough--3rd Ward,178,1,0,0,179,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Penbrook Borough--4th Ward,207,7,0,0,214,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Steelton--1st Ward,191,5,0,0,196,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,"Steelton--2nd Ward, 1st Precinct",349,6,2,0,357,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,"Steelton--2nd Ward, 2nd Precinct",170,3,3,0,176,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,"Steelton--3rd Ward, 1st Precinct",193,3,0,0,196,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,"Steelton--3rd Ward, 2nd Precinct",271,5,0,0,276,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Steelton--4th Ward,287,4,0,0,291,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Pillow Borough,52,0,0,0,52,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Williamstown--1st Ward,97,0,0,0,97,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Williamstown--2nd Ward,65,1,0,0,66,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Halifax Twp--1st Precinct,266,7,1,0,274,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Halifax Twp--2nd Precinct,262,6,1,0,269,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Jackson Township,302,8,0,0,310,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Jefferson Township,65,0,0,0,65,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--1st Precinct,303,7,1,0,311,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--2nd Precinct,489,7,1,0,497,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--3rd precinct,465,15,0,0,480,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--4th Precinct,453,10,0,0,463,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--5th Precinct,413,13,0,0,426,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--6th Precinct,498,28,1,0,527,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--7th Precinct,438,18,2,0,458,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--8th Precinct,434,6,1,0,441,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--9th Precinct,210,11,0,0,221,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--10th Precinct,437,11,0,0,448,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--11th Precinct,375,10,0,0,385,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--12th Precinct,321,32,1,0,354,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--13th Precinct,347,15,0,0,362,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--14th Precinct,402,14,0,0,416,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--15th Precinct,564,24,0,0,588,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--16th Precinct,544,37,0,0,581,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--17th Precinct,419,11,0,0,430,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--18th Precinct,393,8,0,0,401,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--19th Precinct,443,34,0,0,477,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--20th Precinct,314,18,1,0,333,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--21st Precinct,492,26,0,0,518,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--22nd Precinct,340,11,3,0,354,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--23rd Precinct,326,11,2,0,339,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--24th Precinct,348,13,0,0,361,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--25th Precinct,346,17,1,0,364,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--26th Precinct,468,25,0,0,493,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Paxton Twp--27th Precinct,361,17,0,0,378,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Swatara Twp--1st Precinct,350,12,0,0,362,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Swatara Twp--2nd Precinct,299,18,0,0,317,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Swatara Twp--3rd Precinct,470,13,0,0,483,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lower Swatara Twp--4th Precinct,263,13,0,0,276,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Lykens Township,88,2,0,0,90,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Middle Paxton Twp--1st Precinct,388,14,0,0,402,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Middle Paxton Twp--2nd Precinct,410,29,0,0,439,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Middle Paxton Twp--3rd Precinct,438,9,1,0,448,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Mifflin Township,57,7,0,0,64,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Reed Township,44,1,0,0,45,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Rush Township,18,0,0,0,18,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--2nd Ward,1408,77,0,0,1485,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--3rd Ward 11th Dist,876,23,3,0,902,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--4th Ward,798,34,0,0,832,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--5th Ward,632,30,1,0,663,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--6th Ward,587,17,1,0,605,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--7th Ward,602,23,3,0,628,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--8th Ward,827,57,1,0,885,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Susquehanna Twp--9th Ward,1090,39,0,0,1129,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--1st Ward,440,8,0,0,448,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--2nd Ward,400,13,5,0,418,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--3rd Ward,601,23,1,0,625,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--4th Ward,485,16,0,0,501,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--5th Ward,689,18,8,0,715,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--6th Ward,815,16,4,0,835,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--7th Ward,709,26,0,0,735,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--8th Ward,560,19,0,0,579,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Swatara Township--9th Ward,439,8,0,0,447,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Upper Paxton Twp--1st Precinct,279,7,0,0,286,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Upper Paxton Twp--2nd Precinct,175,7,0,0,182,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Washington Township,257,8,0,0,265,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Wayne Township,176,5,0,0,181,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,West Hanover Twp--1st Precinct,265,9,0,0,274,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Wiconisco Twp--1st Precinct,83,1,0,0,84,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Wiconisco Twp--2nd Precinct,54,2,0,0,56,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Williams Twp,113,3,0,0,116,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Gene  STILP,Federal Ballots,0,10,0,0,10,33200,1196,73,0,34469
REP IN CONGRESS 11TH,Lou  BARLETTA,"City--1st Ward, 1st Precinct",63,3,0,0,66,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,"City--1st Ward, 3rd Precinct",39,0,1,0,40,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Berrysburg Borough,97,0,0,0,97,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Dauphin Borough,169,1,0,0,170,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Elizabethville Borough,314,5,0,0,319,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Gratz Borough,169,5,0,0,174,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Halifax Borough,150,8,0,0,158,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Highspire--1st Precinct,197,2,0,0,199,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Highspire--2nd Precinct,232,10,0,0,242,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lykens Borough--1st Ward,147,2,0,0,149,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lykens Borough--2nd Ward,200,4,0,0,204,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Millersburg--1st Ward,261,7,2,0,270,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Millersburg--2nd Ward,311,12,0,0,323,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Paxtang Borough,314,5,0,0,319,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Penbrook Borough--1st Ward,77,2,0,0,79,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Penbrook Borough--2nd Ward,87,6,0,0,93,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Penbrook Borough--3rd Ward,89,0,0,0,89,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Penbrook Borough--4th Ward,131,4,0,0,135,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Steelton--1st Ward,172,2,0,0,174,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,"Steelton--2nd Ward, 1st Precinct",105,5,0,0,110,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,"Steelton--2nd Ward, 2nd Precinct",122,5,0,0,127,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,"Steelton--3rd Ward, 1st Precinct",49,0,0,0,49,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,"Steelton--3rd Ward, 2nd Precinct",81,5,0,0,86,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Steelton--4th Ward,87,1,0,0,88,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Pillow Borough,81,2,0,0,83,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Williamstown--1st Ward,167,4,0,0,171,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Williamstown--2nd Ward,112,0,0,0,112,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Halifax Twp--1st Precinct,428,11,1,0,440,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Halifax Twp--2nd Precinct,476,14,1,0,491,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Jackson Township,538,20,3,0,561,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Jefferson Township,118,2,0,0,120,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--1st Precinct,298,6,0,0,304,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--2nd Precinct,367,8,0,0,375,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--3rd precinct,706,21,1,0,728,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--4th Precinct,641,23,0,0,664,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--5th Precinct,371,13,0,0,384,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--6th Precinct,323,13,0,0,336,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--7th Precinct,574,26,2,0,602,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--8th Precinct,226,5,0,0,231,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--9th Precinct,332,16,1,0,349,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--10th Precinct,160,3,0,0,163,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--11th Precinct,313,12,0,0,325,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--12th Precinct,438,26,0,0,464,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--13th Precinct,462,14,0,0,476,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--14th Precinct,247,9,0,0,256,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--15th Precinct,554,16,0,0,570,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--16th Precinct,768,48,0,0,816,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--17th Precinct,338,17,0,0,355,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--18th Precinct,244,11,1,0,256,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--19th Precinct,622,46,0,0,668,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--20th Precinct,457,10,1,0,468,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--21st Precinct,703,28,0,0,731,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--22nd Precinct,551,34,0,0,585,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--23rd Precinct,443,24,0,0,467,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--24th Precinct,511,16,0,0,527,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--25th Precinct,267,8,0,0,275,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--26th Precinct,486,29,0,0,515,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Paxton Twp--27th Precinct,483,9,0,0,492,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Swatara Twp--1st Precinct,787,35,1,0,823,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Swatara Twp--2nd Precinct,550,16,0,0,566,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Swatara Twp--3rd Precinct,505,28,0,0,533,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lower Swatara Twp--4th Precinct,450,27,0,0,477,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Lykens Township,230,3,0,0,233,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Middle Paxton Twp--1st Precinct,466,15,0,0,481,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Middle Paxton Twp--2nd Precinct,381,24,1,0,406,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Middle Paxton Twp--3rd Precinct,583,20,0,0,603,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Mifflin Township,167,8,2,0,177,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Reed Township,77,3,0,0,80,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Rush Township,70,6,0,0,76,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--2nd Ward,1085,69,0,0,1154,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--3rd Ward 11th Dist,321,19,0,0,340,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--4th Ward,441,31,0,0,472,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--5th Ward,471,27,0,0,498,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--6th Ward,530,21,0,0,551,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--7th Ward,263,5,1,0,269,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--8th Ward,610,32,0,0,642,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Susquehanna Twp--9th Ward,513,23,0,0,536,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--1st Ward,413,10,0,0,423,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--2nd Ward,260,9,2,0,271,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--3rd Ward,349,7,0,0,356,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--4th Ward,462,20,0,0,482,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--5th Ward,710,26,0,0,736,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--6th Ward,785,29,0,0,814,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--7th Ward,683,34,2,0,719,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--8th Ward,893,36,0,0,929,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Swatara Township--9th Ward,294,11,1,0,306,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Upper Paxton Twp--1st Precinct,583,21,0,0,604,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Upper Paxton Twp--2nd Precinct,401,26,0,0,427,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Washington Township,549,13,1,0,563,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Wayne Township,460,17,0,0,477,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,West Hanover Twp--1st Precinct,542,15,0,0,557,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Wiconisco Twp--1st Precinct,116,9,0,0,125,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Wiconisco Twp--2nd Precinct,117,5,0,0,122,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Williams Twp,296,5,0,0,301,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Lou  BARLETTA,Federal Ballots,0,3,0,0,3,33881,1346,25,0,35252
REP IN CONGRESS 11TH,Write In  ,"City--1st Ward, 1st Precinct",0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,"City--1st Ward, 3rd Precinct",0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Berrysburg Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Dauphin Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Elizabethville Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Gratz Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Halifax Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Highspire--1st Precinct,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Highspire--2nd Precinct,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Lykens Borough--1st Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Lykens Borough--2nd Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Millersburg--1st Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Millersburg--2nd Ward,1,0,0,0,1,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Paxtang Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Penbrook Borough--1st Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Penbrook Borough--2nd Ward,1,0,0,0,1,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Penbrook Borough--3rd Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Penbrook Borough--4th Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Steelton--1st Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,"Steelton--2nd Ward, 1st Precinct",0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,"Steelton--2nd Ward, 2nd Precinct",0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,"Steelton--3rd Ward, 1st Precinct",1,0,0,0,1,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,"Steelton--3rd Ward, 2nd Precinct",0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Steelton--4th Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Pillow Borough,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Williamstown--1st Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Williamstown--2nd Ward,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Halifax Twp--1st Precinct,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Halifax Twp--2nd Precinct,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Jackson Township,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Jefferson Township,0,0,0,0,0,21,0,0,0,21
REP IN CONGRESS 11TH,Write In  ,Lower Paxton Twp--1st Precinct,2,0,0,0,2,21,0,0,0,21
